axis,branch_id,branch_type,candidate_canonical_action_id,candidate_hash_roundtrip_match,completed_count,completed_ids_hash,condition_id,continuation_policy,decision_step,first_step_warning_count,first_step_warnings,forced_once,live_fingerprint_unchanged,mean_latency,median_latency,original_live_state_not_mutated,outside_population_completed_count,p95_latency,policy_forever_switch,population_count,population_ids_hash,regime_stage,sbs_hash_match,source_dataset,state_id,unfinished_count,validity_class,window_index
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w21::faithful::kv_16000::step11106::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,48,a521ab8f2d7e6aa734eaac4330f0c06ccfcc1fd9a248c7b243f4df9e9da3abd3,kv_16000,kv_constrained_online,11106,0,,True,True,0.03681006745497428,0.016135027885437303,True,152,0.12656282081604164,False,48,a521ab8f2d7e6aa734eaac4330f0c06ccfcc1fd9a248c7b243f4df9e9da3abd3,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w21::faithful::kv_16000::step11106,0,VALID,21
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w21::faithful::kv_16000::step11106::38b02bc7b98dd11c87ed3b08507d9c726a24a84d763dcc97468e8c4224bf22f5,COUNTERFACTUAL,38b02bc7b98dd11c87ed3b08507d9c726a24a84d763dcc97468e8c4224bf22f5,True,48,a521ab8f2d7e6aa734eaac4330f0c06ccfcc1fd9a248c7b243f4df9e9da3abd3,kv_16000,kv_constrained_online,11106,0,,True,True,0.03672673412164096,0.01682308769226104,True,152,0.12656282081604164,False,48,a521ab8f2d7e6aa734eaac4330f0c06ccfcc1fd9a248c7b243f4df9e9da3abd3,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w21::faithful::kv_16000::step11106,0,VALID,21
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w21::faithful::kv_16000::step11108::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,48,a521ab8f2d7e6aa734eaac4330f0c06ccfcc1fd9a248c7b243f4df9e9da3abd3,kv_16000,kv_constrained_online,11108,0,,True,True,0.03681006745497428,0.016135027885437303,True,152,0.12656282081604164,False,48,a521ab8f2d7e6aa734eaac4330f0c06ccfcc1fd9a248c7b243f4df9e9da3abd3,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w21::faithful::kv_16000::step11108,0,VALID,21
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w21::faithful::kv_16000::step11108::38b02bc7b98dd11c87ed3b08507d9c726a24a84d763dcc97468e8c4224bf22f5,COUNTERFACTUAL,38b02bc7b98dd11c87ed3b08507d9c726a24a84d763dcc97468e8c4224bf22f5,True,48,a521ab8f2d7e6aa734eaac4330f0c06ccfcc1fd9a248c7b243f4df9e9da3abd3,kv_16000,kv_constrained_online,11108,0,,True,True,0.0367684007883076,0.01682308769226104,True,152,0.12656282081604164,False,48,a521ab8f2d7e6aa734eaac4330f0c06ccfcc1fd9a248c7b243f4df9e9da3abd3,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w21::faithful::kv_16000::step11108,0,VALID,21
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w39::faithful::active_4::step5405::sbs_reference,SBS_REFERENCE,98fe8068a7a56b7842a929a12c5b6411494b44314314b3ebc8e4943124d37ecc,,123,7c0e9c56cae84f141837ac43de2bc310d5d5efcc756a0d65830d3d74cdd2c122,active_4,kv_constrained_online,5405,0,,True,True,0.02952382455221067,0.021413080215454627,True,77,0.07601055412292003,False,123,7c0e9c56cae84f141837ac43de2bc310d5d5efcc756a0d65830d3d74cdd2c122,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w39::faithful::active_4::step5405,0,VALID,39
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w39::faithful::active_4::step5405::c088c5ff17bc3bcdfe58dc97f397086d8f5ec02d6ea948244be33c307fe8ad05,COUNTERFACTUAL,c088c5ff17bc3bcdfe58dc97f397086d8f5ec02d6ea948244be33c307fe8ad05,True,123,7c0e9c56cae84f141837ac43de2bc310d5d5efcc756a0d65830d3d74cdd2c122,active_4,kv_constrained_online,5405,0,,True,True,0.02949130422700742,0.021413080215454627,True,77,0.07601055412292003,False,123,7c0e9c56cae84f141837ac43de2bc310d5d5efcc756a0d65830d3d74cdd2c122,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w39::faithful::active_4::step5405,0,VALID,39
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w39::faithful::active_4::step5405::c2cc8101924352a22d2f65d37d465c41c64fbd94dbd69d132a6127bae7b393ba,COUNTERFACTUAL,c2cc8101924352a22d2f65d37d465c41c64fbd94dbd69d132a6127bae7b393ba,True,123,7c0e9c56cae84f141837ac43de2bc310d5d5efcc756a0d65830d3d74cdd2c122,active_4,kv_constrained_online,5405,0,,True,True,0.02955634487741393,0.021413080215454627,True,77,0.07601055412292003,False,123,7c0e9c56cae84f141837ac43de2bc310d5d5efcc756a0d65830d3d74cdd2c122,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w39::faithful::active_4::step5405,0,VALID,39
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w11::faithful::active_4::step25073::sbs_reference,SBS_REFERENCE,c44f0854d758b723aac18515ed66d2000930036d7a1fd76f0217f7606c1dc58a,,79,c69fa4ee865abda4ab728470a280907429905738ddafcb5c156f76a89f6898c2,active_4,kv_constrained_online,25073,0,,True,True,0.26761912860146136,0.25502399253845454,True,121,0.5202574419021623,False,79,c69fa4ee865abda4ab728470a280907429905738ddafcb5c156f76a89f6898c2,"onset,strongest-valid,sustained",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w11::faithful::active_4::step25073,0,VALID,11
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w11::faithful::active_4::step25073::5720de9d1046f895845ca10be3e16a48a4ba71309525930ced26b37a001f98d5,COUNTERFACTUAL,5720de9d1046f895845ca10be3e16a48a4ba71309525930ced26b37a001f98d5,True,79,c69fa4ee865abda4ab728470a280907429905738ddafcb5c156f76a89f6898c2,active_4,kv_constrained_online,25073,0,,True,True,0.26760647037361324,0.25502399253845454,True,121,0.5202574419021623,False,79,c69fa4ee865abda4ab728470a280907429905738ddafcb5c156f76a89f6898c2,"onset,strongest-valid,sustained",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w11::faithful::active_4::step25073,0,VALID,11
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step518::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,kv_16000,kv_constrained_online,518,0,,True,True,0.2322021826426192,0.16364801216125713,True,5,0.435194093132019,False,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step518,0,VALID,18
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step518::2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,COUNTERFACTUAL,2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,True,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,kv_16000,kv_constrained_online,518,0,,True,True,0.23188423392467047,0.1622031002044686,True,5,0.435194093132019,False,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step518,0,VALID,18
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step538::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,194,368639f622e8a532d90b3c5fb8a33153d0d7e1df417cb001bb349ff8fa9868a8,kv_16000,kv_constrained_online,538,0,,True,True,0.23111560042863077,0.16292555618286286,True,6,0.43296437835693435,False,194,368639f622e8a532d90b3c5fb8a33153d0d7e1df417cb001bb349ff8fa9868a8,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step538,0,VALID,18
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step538::2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,COUNTERFACTUAL,2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,True,194,368639f622e8a532d90b3c5fb8a33153d0d7e1df417cb001bb349ff8fa9868a8,kv_16000,kv_constrained_online,538,0,,True,True,0.23089910558326993,0.1609740638732915,True,6,0.43296437835693435,False,194,368639f622e8a532d90b3c5fb8a33153d0d7e1df417cb001bb349ff8fa9868a8,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step538,0,VALID,18
