axis,branch_id,branch_type,candidate_canonical_action_id,candidate_hash_roundtrip_match,completed_count,completed_ids_hash,condition_id,continuation_policy,decision_step,first_step_warning_count,first_step_warnings,forced_once,live_fingerprint_unchanged,mean_latency,median_latency,original_live_state_not_mutated,outside_population_completed_count,p95_latency,policy_forever_switch,population_count,population_ids_hash,regime_stage,sbs_hash_match,source_dataset,state_id,unfinished_count,validity_class,window_index
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step2904::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,29,b535a90cf692fbe7c8ef87e5a8ba85a821b68985b09de3045b22144160f9f59e,kv_16000,kv_constrained_online,2904,0,,True,True,0.06558723574671257,0.026695959091186605,True,171,0.33689466667175244,False,29,b535a90cf692fbe7c8ef87e5a8ba85a821b68985b09de3045b22144160f9f59e,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step2904,0,VALID,11
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step2904::4c507c946cd24cfb2f33d5bfad4f45dffaac41bd7227826f941599e28bd23346,COUNTERFACTUAL,4c507c946cd24cfb2f33d5bfad4f45dffaac41bd7227826f941599e28bd23346,True,29,b535a90cf692fbe7c8ef87e5a8ba85a821b68985b09de3045b22144160f9f59e,kv_16000,kv_constrained_online,2904,0,,True,True,0.06551827022947121,0.026695959091186605,True,171,0.33689466667175244,False,29,b535a90cf692fbe7c8ef87e5a8ba85a821b68985b09de3045b22144160f9f59e,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step2904,0,VALID,11
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w23::faithful::active_4::step38720::sbs_reference,SBS_REFERENCE,1ab4c12b28451f646654ccd5ac1e11a7455da6a3e67c6c1ce86a382eb6551cb5,,54,daaf127b113e509954db63149d5b784c6aefd65d0208dc626b27d1470093b351,active_4,kv_constrained_online,38720,0,,True,True,0.032749855818572766,0.023086964607237803,True,146,0.09058398370743026,False,54,daaf127b113e509954db63149d5b784c6aefd65d0208dc626b27d1470093b351,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w23::faithful::active_4::step38720,0,VALID,23
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w23::faithful::active_4::step38720::466cce450613d941fe635912a9cc0fa97f5cf2938b361fc0a53d81889783711f,COUNTERFACTUAL,466cce450613d941fe635912a9cc0fa97f5cf2938b361fc0a53d81889783711f,True,54,daaf127b113e509954db63149d5b784c6aefd65d0208dc626b27d1470093b351,active_4,kv_constrained_online,38720,0,,True,True,0.03278689285560959,0.02332247734069881,True,146,0.09058398370743026,False,54,daaf127b113e509954db63149d5b784c6aefd65d0208dc626b27d1470093b351,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w23::faithful::active_4::step38720,0,VALID,23
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w3::faithful::active_4::step33105::sbs_reference,SBS_REFERENCE,066126f938a456457b9da6c30ea504a851061287d9ecf354e9da9001bbbcf98f,,9,a2758839f9a6d3ef2336fd1e2a67921585dde168257df48dcb6f78f70ea1ab0f,active_4,kv_constrained_online,33105,0,,True,True,0.3250293473137755,0.3994769229888888,True,191,0.5205158821105954,False,9,a2758839f9a6d3ef2336fd1e2a67921585dde168257df48dcb6f78f70ea1ab0f,"onset,strongest-valid,sustained",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w3::faithful::active_4::step33105,0,VALID,3
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w3::faithful::active_4::step33105::e8dd01caf7470d63e0ba2bba343c85a92b22f1d9c2597a2b99d3f1bde8896992,COUNTERFACTUAL,e8dd01caf7470d63e0ba2bba343c85a92b22f1d9c2597a2b99d3f1bde8896992,True,9,a2758839f9a6d3ef2336fd1e2a67921585dde168257df48dcb6f78f70ea1ab0f,active_4,kv_constrained_online,33105,0,,True,True,0.32480712509155296,0.3994769229888888,True,191,0.5185158821105943,False,9,a2758839f9a6d3ef2336fd1e2a67921585dde168257df48dcb6f78f70ea1ab0f,"onset,strongest-valid,sustained",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w3::faithful::active_4::step33105,0,VALID,3
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step512::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,kv_16000,kv_constrained_online,512,0,,True,True,0.2322021826426192,0.16364801216125713,True,5,0.435194093132019,False,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step512,0,VALID,18
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step512::2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,COUNTERFACTUAL,2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,True,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,kv_16000,kv_constrained_online,512,0,,True,True,0.23185346469390125,0.1622031002044686,True,5,0.435194093132019,False,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step512,0,VALID,18
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step533::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,194,368639f622e8a532d90b3c5fb8a33153d0d7e1df417cb001bb349ff8fa9868a8,kv_16000,kv_constrained_online,533,0,,True,True,0.23111560042863077,0.16292555618286286,True,6,0.43296437835693435,False,194,368639f622e8a532d90b3c5fb8a33153d0d7e1df417cb001bb349ff8fa9868a8,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step533,0,VALID,18
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step533::2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,COUNTERFACTUAL,2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,True,194,368639f622e8a532d90b3c5fb8a33153d0d7e1df417cb001bb349ff8fa9868a8,kv_16000,kv_constrained_online,533,0,,True,True,0.23087333238739366,0.1609740638732915,True,6,0.43296437835693435,False,194,368639f622e8a532d90b3c5fb8a33153d0d7e1df417cb001bb349ff8fa9868a8,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step533,0,VALID,18
