axis,branch_id,branch_type,candidate_canonical_action_id,candidate_hash_roundtrip_match,completed_count,completed_ids_hash,condition_id,continuation_policy,decision_step,first_step_warning_count,first_step_warnings,forced_once,live_fingerprint_unchanged,mean_latency,median_latency,original_live_state_not_mutated,outside_population_completed_count,p95_latency,policy_forever_switch,population_count,population_ids_hash,regime_stage,sbs_hash_match,source_dataset,state_id,unfinished_count,validity_class,window_index
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w7::faithful::active_8::step2778::sbs_reference,SBS_REFERENCE,199ca82629b302397f9637bbff0008c97312e0ea931d75ba66ccecd132af843a,,137,6331f9a6d8090f959e66f3a96b6dcf0b8696955fc4bd028bac8f070aafd81557,active_8,kv_constrained_online,2778,0,,True,True,0.03206325375076669,0.018917087554932266,True,63,0.09196107559204023,False,137,6331f9a6d8090f959e66f3a96b6dcf0b8696955fc4bd028bac8f070aafd81557,"onset,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w7::faithful::active_8::step2778,0,VALID,7
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w7::faithful::active_8::step2778::e651cf1854782b8608ea2725ae9803c4698ce33ff554a05d48d57df70a8f242b,COUNTERFACTUAL,e651cf1854782b8608ea2725ae9803c4698ce33ff554a05d48d57df70a8f242b,True,137,6331f9a6d8090f959e66f3a96b6dcf0b8696955fc4bd028bac8f070aafd81557,active_8,kv_constrained_online,2778,0,,True,True,0.03206325375076669,0.018917087554932266,True,63,0.09196107559204023,False,137,6331f9a6d8090f959e66f3a96b6dcf0b8696955fc4bd028bac8f070aafd81557,"onset,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w7::faithful::active_8::step2778,0,VALID,7
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::active_4::step2851::sbs_reference,SBS_REFERENCE,dc90bb4f72b23e3734b83728c551e8ce02afb0f9000b3e831a895667d7442dfc,,34,97ab310d3b3c265881d167aaee639e56d67e8c24b47e5412fbd5a8ae644fab53,active_4,kv_constrained_online,2851,0,,True,True,0.0635192064958461,0.03745907974243168,True,166,0.1669681891441345,False,34,97ab310d3b3c265881d167aaee639e56d67e8c24b47e5412fbd5a8ae644fab53,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::active_4::step2851,0,VALID,11
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::active_4::step2851::f4bac6ab8cf2d4fabc3a85bd5abe3cc7e9f2ce71769e1f06bb4ab3dd21dd1ce8,COUNTERFACTUAL,f4bac6ab8cf2d4fabc3a85bd5abe3cc7e9f2ce71769e1f06bb4ab3dd21dd1ce8,True,34,97ab310d3b3c265881d167aaee639e56d67e8c24b47e5412fbd5a8ae644fab53,active_4,kv_constrained_online,2851,0,,True,True,0.06372508884878726,0.04061058330535894,True,166,0.15396818914413446,False,34,97ab310d3b3c265881d167aaee639e56d67e8c24b47e5412fbd5a8ae644fab53,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::active_4::step2851,0,VALID,11
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::active_4::step2851::f59cddf74bf1736d50937b6e94420871a097970dbe6d91b58fdf4dbf4f1dd4f6,COUNTERFACTUAL,f59cddf74bf1736d50937b6e94420871a097970dbe6d91b58fdf4dbf4f1dd4f6,True,34,97ab310d3b3c265881d167aaee639e56d67e8c24b47e5412fbd5a8ae644fab53,active_4,kv_constrained_online,2851,0,,True,True,0.06801920649584613,0.03957100582122819,True,166,0.18126818914413473,False,34,97ab310d3b3c265881d167aaee639e56d67e8c24b47e5412fbd5a8ae644fab53,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::active_4::step2851,0,VALID,11
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::active_4::step2886::sbs_reference,SBS_REFERENCE,a23292bf00922727b68e352dcd734826189f92076b5f0b457c63740987b8cfa5,,32,bf4ee034df1c2e5cfe05408ba7d23f17c72a666e0ab008d7138be26e52a57a9a,active_4,kv_constrained_online,2886,0,,True,True,0.06505943220853813,0.03745907974243168,True,168,0.1724530900001527,False,32,bf4ee034df1c2e5cfe05408ba7d23f17c72a666e0ab008d7138be26e52a57a9a,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::active_4::step2886,0,VALID,11
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::active_4::step2886::f59cddf74bf1736d50937b6e94420871a097970dbe6d91b58fdf4dbf4f1dd4f6,COUNTERFACTUAL,f59cddf74bf1736d50937b6e94420871a097970dbe6d91b58fdf4dbf4f1dd4f6,True,32,bf4ee034df1c2e5cfe05408ba7d23f17c72a666e0ab008d7138be26e52a57a9a,active_4,kv_constrained_online,2886,0,,True,True,0.06543443220853812,0.03624459934234614,True,168,0.1724530900001527,False,32,bf4ee034df1c2e5cfe05408ba7d23f17c72a666e0ab008d7138be26e52a57a9a,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::active_4::step2886,0,VALID,11
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step2971::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,23,278beaad9f27c1ec478e414d066814366412c6b3f5bd26138a856a21aeeaa75a,kv_16000,kv_constrained_online,2971,0,,True,True,0.06942850112915046,0.027684928894042837,True,177,0.3975160734176631,False,23,278beaad9f27c1ec478e414d066814366412c6b3f5bd26138a856a21aeeaa75a,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step2971,0,VALID,11
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step2971::674bc1516320f5482574e6b9323bbc5633f82f07539d354c0f428e4533bb5e12,COUNTERFACTUAL,674bc1516320f5482574e6b9323bbc5633f82f07539d354c0f428e4533bb5e12,True,23,278beaad9f27c1ec478e414d066814366412c6b3f5bd26138a856a21aeeaa75a,kv_16000,kv_constrained_online,2971,0,,True,True,0.057602414172628694,0.026695959091186605,True,177,0.1629278703689575,False,23,278beaad9f27c1ec478e414d066814366412c6b3f5bd26138a856a21aeeaa75a,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step2971,0,VALID,11
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w35::faithful::kv_16000::step17478::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,16,005d1864c3e0c8819cee46be1b6158fbfd066e846e67159f083625d734c47e39,kv_16000,kv_constrained_online,17478,0,,True,True,0.09417131352424679,0.03090852546691991,True,184,0.3532195558547979,False,16,005d1864c3e0c8819cee46be1b6158fbfd066e846e67159f083625d734c47e39,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w35::faithful::kv_16000::step17478,0,VALID,35
