axis,branch_id,branch_type,candidate_canonical_action_id,candidate_hash_roundtrip_match,completed_count,completed_ids_hash,condition_id,continuation_policy,decision_step,first_step_warning_count,first_step_warnings,forced_once,live_fingerprint_unchanged,mean_latency,median_latency,original_live_state_not_mutated,outside_population_completed_count,p95_latency,policy_forever_switch,population_count,population_ids_hash,regime_stage,sbs_hash_match,source_dataset,state_id,unfinished_count,validity_class,window_index
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w1::faithful::active_4::step86::sbs_reference,SBS_REFERENCE,44609ef563ad2b49b6291898bbdf5c08aa55c01de2bffff229a02d05b1b552ae,,199,18162c17ba1ac348c7da1601717ba500c20d0a75435a83ebc597d237219d20d9,active_4,kv_constrained_online,86,0,,True,True,0.032280148434279794,0.020127010345458274,True,1,0.10544378604888896,False,199,18162c17ba1ac348c7da1601717ba500c20d0a75435a83ebc597d237219d20d9,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w1::faithful::active_4::step86,0,VALID,1
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w1::faithful::active_4::step86::004bba82bba71352a14a4031f2dbce55bf28e3eca1b7358ba5192793500eb4e8,COUNTERFACTUAL,004bba82bba71352a14a4031f2dbce55bf28e3eca1b7358ba5192793500eb4e8,True,199,18162c17ba1ac348c7da1601717ba500c20d0a75435a83ebc597d237219d20d9,active_4,kv_constrained_online,86,0,,True,True,0.03229522381116422,0.020310932159423825,True,1,0.10544378604888896,False,199,18162c17ba1ac348c7da1601717ba500c20d0a75435a83ebc597d237219d20d9,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w1::faithful::active_4::step86,0,VALID,1
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step2924::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,26,04f8265dcbe17ea30942c39a33343363018acf97c12cf04c10c2a078c80c7999,kv_16000,kv_constrained_online,2924,0,,True,True,0.07093425501309915,0.029316018104553088,True,174,0.3719633221626282,False,26,04f8265dcbe17ea30942c39a33343363018acf97c12cf04c10c2a078c80c7999,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step2924,0,VALID,11
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step2924::674bc1516320f5482574e6b9323bbc5633f82f07539d354c0f428e4533bb5e12,COUNTERFACTUAL,674bc1516320f5482574e6b9323bbc5633f82f07539d354c0f428e4533bb5e12,True,26,04f8265dcbe17ea30942c39a33343363018acf97c12cf04c10c2a078c80c7999,kv_16000,kv_constrained_online,2924,0,,True,True,0.05943425501309914,0.03166451454162589,True,174,0.17854330301284793,False,26,04f8265dcbe17ea30942c39a33343363018acf97c12cf04c10c2a078c80c7999,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step2924,0,VALID,11
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step3081::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,19,018eecf1490333a5a9322dc742399b1de48b8d4e61b2402c01f499289314e1de,kv_16000,kv_constrained_online,3081,0,,True,True,0.07552070718062558,0.026695959091186605,True,181,0.4305012809753418,False,19,018eecf1490333a5a9322dc742399b1de48b8d4e61b2402c01f499289314e1de,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step3081,0,VALID,11
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step3081::674bc1516320f5482574e6b9323bbc5633f82f07539d354c0f428e4533bb5e12,COUNTERFACTUAL,674bc1516320f5482574e6b9323bbc5633f82f07539d354c0f428e4533bb5e12,True,19,018eecf1490333a5a9322dc742399b1de48b8d4e61b2402c01f499289314e1de,kv_16000,kv_constrained_online,3081,0,,True,True,0.06831018086483605,0.026695959091186605,True,181,0.2962228782653805,False,19,018eecf1490333a5a9322dc742399b1de48b8d4e61b2402c01f499289314e1de,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step3081,0,VALID,11
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w23::faithful::kv_16000::step38720::sbs_reference,SBS_REFERENCE,1ab4c12b28451f646654ccd5ac1e11a7455da6a3e67c6c1ce86a382eb6551cb5,,54,daaf127b113e509954db63149d5b784c6aefd65d0208dc626b27d1470093b351,kv_16000,kv_constrained_online,38720,0,,True,True,0.03278689285560959,0.02332247734069881,True,146,0.09058398370743026,False,54,daaf127b113e509954db63149d5b784c6aefd65d0208dc626b27d1470093b351,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w23::faithful::kv_16000::step38720,0,VALID,23
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w23::faithful::kv_16000::step38720::7f857302a2b967e4d1558e5170ac537262ab6b0223a915d079dabf688809cf5e,COUNTERFACTUAL,7f857302a2b967e4d1558e5170ac537262ab6b0223a915d079dabf688809cf5e,True,54,daaf127b113e509954db63149d5b784c6aefd65d0208dc626b27d1470093b351,kv_16000,kv_constrained_online,38720,0,,True,True,0.03280541137412806,0.02332247734069881,True,146,0.09123398370742875,False,54,daaf127b113e509954db63149d5b784c6aefd65d0208dc626b27d1470093b351,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w23::faithful::kv_16000::step38720,0,VALID,23
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w23::faithful::kv_16000::step38720::ea2aa0df8f6f1ecef48aadd4dce030ad8fd9bcfb0a5f394cf2ec9aeb951d4ba2,COUNTERFACTUAL,ea2aa0df8f6f1ecef48aadd4dce030ad8fd9bcfb0a5f394cf2ec9aeb951d4ba2,True,54,daaf127b113e509954db63149d5b784c6aefd65d0208dc626b27d1470093b351,kv_16000,kv_constrained_online,38720,0,,True,True,0.03278689285560959,0.02332247734069881,True,146,0.09058398370743026,False,54,daaf127b113e509954db63149d5b784c6aefd65d0208dc626b27d1470093b351,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w23::faithful::kv_16000::step38720,0,VALID,23
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step526::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,kv_16000,kv_constrained_online,526,0,,True,True,0.2322021826426192,0.16364801216125713,True,5,0.435194093132019,False,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step526,0,VALID,18
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step526::2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,COUNTERFACTUAL,2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,True,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,kv_16000,kv_constrained_online,526,0,,True,True,0.2319252595656961,0.1622031002044686,True,5,0.435194093132019,False,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step526,0,VALID,18
